558.9382522,7.944771573,1.714083333
558.6902851,7.948690796,1.747416667
558.4423181,7.952610019,1.78075
558.194351,7.956529241,1.814083333
557.9808037,7.959904445,1.842783333
557.9995868,7.935474514,1.847416667
558.1349036,7.759476572,1.88075
558.2702204,7.583478631,1.914083333
558.4055372,7.40748069,1.947416667
558.540854,7.231482749,1.98075
558.6761708,7.055484808,2.014083333
558.8114876,6.879486867,2.047416667
558.9468044,6.703488926,2.08075
558.9860291,6.652471893,2.090416667
558.8348943,6.784021096,2.114083333
558.6220666,6.969268503,2.147416667
558.4092388,7.154515909,2.18075
558.196411,7.339763315,2.214083333
557.9835832,7.525010722,2.247416667
557.7707555,7.710258128,2.28075
557.5579277,7.895505534,2.314083333
557.411072,8.02333019,2.337083333
557.5611157,8.04860199,2.347416667
558.045161,8.130129526,2.38075
558.5292063,8.211657062,2.414083333
559.0132516,8.293184598,2.447416667
559.4972969,8.374712134,2.48075
559.9813422,8.45623967,2.514083333
560.4653875,8.537767207,2.547416667
560.9494328,8.619294743,2.58075
561.1150155,8.647183751,2.59215
560.8923401,8.702700832,2.614083333
560.553886,8.787083662,2.647416667
560.215432,8.871466493,2.68075
559.8769779,8.955849324,2.714083333
559.5385239,9.040232155,2.747416667
559.2000698,9.124614986,2.78075
558.8616158,9.208997816,2.814083333
558.6157506,9.270296525,2.8383
558.5768736,9.220415004,2.847416667
558.4347606,9.038075644,2.88075
558.2926477,8.855736284,2.914083333
558.1505347,8.673396923,2.947416667
558.0084217,8.491057563,2.98075
557.8663088,8.308718203,3.014083333
557.7241958,8.126378843,3.047416667
557.5820828,7.944039482,3.08075
557.5267314,7.873020262,3.093733333
557.5771816,8.039794364,3.114083333
557.6598178,8.312965806,3.147416667
557.742454,8.586137249,3.18075
557.8250902,8.859308691,3.214083333
557.9077264,9.132480133,3.247416667
557.9903626,9.405651576,3.28075
558.0729988,9.678823018,3.314083333
558.1368941,9.890042701,3.33985
558.0787894,9.869864425,3.347416667
557.8225813,9.780889894,3.38075
557.5663732,9.691915362,3.414083333
557.3101651,9.602940831,3.447416667
557.053957,9.513966299,3.48075
556.7977489,9.424991768,3.514083333
556.5415408,9.336017236,3.547416667
556.2853327,9.247042705,3.58075
556.237895,9.230568794,3.586916667
556.2511523,9.259411962,3.614083333
556.267422,9.294809001,3.647416667
556.2836917,9.330206041,3.68075
556.2999614,9.36560308,3.714083333
556.316231,9.40100012,3.747416667
556.3325007,9.436397159,3.78075
556.3487704,9.471794198,3.814083333
556.3622054,9.50102384,3.841616667
556.3609131,9.477906098,3.847416667
556.3534962,9.345224597,3.88075
556.3460792,9.212543096,3.914083333
556.3386623,9.079861595,3.947416667
556.3312454,8.947180094,3.98075
556.3238285,8.814498593,4.014083333
556.3164116,8.681817091,4.047416667
556.3089947,8.54913559,4.08075
556.3070943,8.515138503,4.089283333
556.2430536,8.487314776,4.114083333
556.1569508,8.449905688,4.147416667
556.0708479,8.4124966,4.18075
555.9847451,8.375087512,4.214083333
555.8986422,8.337678424,4.247416667
555.8125394,8.300269336,4.28075
555.7264365,8.262860248,4.314083333
555.650473,8.22985637,4.343483333
555.6536579,8.261904481,4.347416667
555.6807038,8.534057365,4.38075
555.7077498,8.806210248,4.414083333
555.7347957,9.078363132,4.447416667
555.7618417,9.350516015,4.48075
555.7888877,9.622668898,4.514083333
555.8159336,9.894821782,4.547416667
555.8429796,10.16697467,4.58075
555.8505882,10.24353678,4.590133333
555.7161679,10.09023235,4.614083333
555.5291301,9.876918375,4.647416667
555.3420924,9.663604401,4.68075
555.1550546,9.450290427,4.714083333
554.9680168,9.236976453,4.747416667
554.7809791,9.023662479,4.78075
554.5939413,8.810348505,4.814083333
554.4665232,8.665029875,4.836783333
554.4539577,8.679374459,4.847416667
554.4145375,8.724376073,4.88075
554.3751172,8.769377687,4.914083333
554.335697,8.8143793,4.947416667
554.2962768,8.859380914,4.98075
554.2568566,8.904382528,5.014083333
554.2174363,8.949384142,5.047416667
554.1780161,8.994385756,5.08075
554.1656907,9.008456246,5.091166667
554.1372456,9.110564067,5.114083333
554.0958608,9.259120478,5.147416667
554.0544761,9.40767689,5.18075
554.0130913,9.556233302,5.214083333
553.9717066,9.704789714,5.247416667
553.9303218,9.853346126,5.28075
553.888937,10.00190254,5.314083333
553.8589188,10.10965724,5.338266667
553.8422577,10.12413138,5.347416667
553.7815955,10.17683078,5.38075
553.7209334,10.22953019,5.414083333
553.6602713,10.28222959,5.447416667
553.5996092,10.334929,5.48075
553.5389471,10.3876284,5.514083333
553.4782849,10.44032781,5.547416667
553.4176228,10.49302721,5.58075
553.3959959,10.51181532,5.592633333
553.2548807,10.53197312,5.614083333
553.0355826,10.56329908,5.647416667
552.8162844,10.59462504,5.68075
552.5969863,10.62595101,5.714083333
552.3776881,10.65727697,5.747416667
552.15839,10.68860293,5.78075
551.9390918,10.7199289,5.814083333
551.7703835,10.74402828,5.839733333
551.7459565,10.79527179,5.847416667
551.6400696,11.01740351,5.88075
551.5341827,11.23953524,5.914083333
551.4282958,11.46166696,5.947416667
551.3224089,11.68379868,5.98075
551.216522,11.9059304,6.014083333
551.1106351,12.12806212,6.047416667
551.0047482,12.35019385,6.08075
550.983537,12.39469113,6.087433333
550.8615861,12.29705882,6.114083333
550.7090866,12.17496969,6.147416667
550.5565872,12.05288057,6.18075
550.4040877,11.93079145,6.214083333
550.2515882,11.80870232,6.247416667
550.0990888,11.6866132,6.28075
549.9465893,11.56452407,6.314083333
549.821248,11.46417745,6.341483333
549.8043984,11.49743303,6.347416667
549.7097838,11.68417074,6.38075
549.6151692,11.87090846,6.414083333
549.5205545,12.05764618,6.447416667
549.4259399,12.24438389,6.48075
549.3313253,12.43112161,6.514083333
549.2367107,12.61785933,6.547416667
549.1420961,12.80459704,6.58075
549.118284,12.85159404,6.589133333
549.010061,12.72162452,6.614083333
548.865441,12.54794421,6.647416667
548.7208209,12.37426389,6.68075
548.5762008,12.20058357,6.714083333
548.4315807,12.02690326,6.747416667
548.2869606,11.85322294,6.78075
548.1423405,11.67954263,6.814083333
548.0199119,11.532513,6.8423
548.0164424,11.557984,6.847416667
547.9938319,11.72397637,6.88075
547.9712215,11.88996875,6.914083333
547.948611,12.05596112,6.947416667
547.9260005,12.2219535,6.98075
547.90339,12.38794587,7.014083333
547.8807796,12.55393825,7.047416667
547.8581691,12.71993062,7.08075
547.8523465,12.76267639,7.089333333
547.8192454,12.7086766,7.114083333
547.7746637,12.635948,7.147416667
547.730082,12.5632194,7.18075
547.6855003,12.49049079,7.214083333
547.6409186,12.41776219,7.247416667
547.5963369,12.34503359,7.28075
547.5517552,12.27230499,7.314083333
547.5122059,12.20778601,7.34365
547.4971385,12.22890908,7.347416667
547.3636579,12.41603719,7.38075
547.2301772,12.6031653,7.414083333
547.0966965,12.79029341,7.447416667
546.9632158,12.97742152,7.48075
546.8297352,13.16454963,7.514083333
546.6962545,13.35167774,7.547416667
546.5627738,13.53880585,7.58075
546.520621,13.59790039,7.591283333
546.5200692,13.60238384,7.614083333
546.5192628,13.60893665,7.647416667
546.5184563,13.61548946,7.68075
546.5176499,13.62204227,7.714083333
546.5168435,13.62859508,7.747416667
546.516037,13.63514789,7.78075
546.5152306,13.64170069,7.814083333
546.5146337,13.64655072,7.83875
546.4603586,13.6835111,7.847416667
546.2514919,13.82574554,7.88075
546.0426251,13.96797999,7.914083333
545.8337584,14.11021443,7.947416667
545.6248917,14.25244888,7.98075
545.416025,14.39468333,8.014083333
545.2071583,14.53691777,8.047416667
544.9982916,14.67915222,8.08075
544.9231769,14.73030398,8.092733333
544.9341661,14.78924696,8.114083333
544.9513267,14.88129213,8.147416667
544.9684874,14.9733373,8.18075
544.9856481,15.06538248,8.214083333
545.0028088,15.15742765,8.247416667
545.0199695,15.24947283,8.28075
545.0371302,15.341518,8.314083333
545.0499467,15.41026225,8.338983333
545.0027914,15.34209925,8.347416667
544.8165149,15.07283635,8.38075
544.6302384,14.80357345,8.414083333
544.4439619,14.53431055,8.447416667
544.2576853,14.26504765,8.48075
544.0714088,13.99578475,8.514083333
543.8851323,13.72652185,8.547416667
543.6988558,13.45725895,8.58075
543.6219657,13.34611428,8.594516667
543.6529293,13.39980798,8.614083333
543.7056579,13.49124413,8.647416667
543.7583866,13.58268027,8.68075
543.8111152,13.67411642,8.714083333
543.8638438,13.76555257,8.747416667
543.9165724,13.85698871,8.78075
543.969301,13.94842486,8.814083333
544.0118275,14.02216961,8.840966667
544.0160216,14.04189962,8.847416667
544.0376988,14.14387213,8.88075
544.0593759,14.24584465,8.914083333
544.0810531,14.34781716,8.947416667
544.1027303,14.44978968,8.98075
544.1244074,14.55176219,9.014083333
544.1460846,14.65373471,9.047416667
544.1677617,14.75570723,9.08075
544.172257,14.77685378,9.087666667
544.0134038,14.86344127,9.114083333
543.8129896,14.97268272,9.147416667
543.6125755,15.08192416,9.18075
543.4121614,15.1911656,9.214083333
543.2117472,15.30040705,9.247416667
543.0113331,15.40964849,9.28075
542.8109189,15.51888993,9.314083333
542.6443721,15.60967104,9.341783333
542.6336541,15.62765003,9.347416667
542.5702289,15.73404301,9.38075
542.5068037,15.840436,9.414083333
542.4433786,15.94682899,9.447416667
542.3799534,16.05322197,9.48075
542.3165282,16.15961496,9.514083333
542.2531031,16.26600794,9.547416667
542.1896779,16.37240093,9.58075
542.1730928,16.40022164,9.589466667
542.127583,16.36878957,9.614083333
542.0659592,16.3262281,9.647416667
542.0043354,16.28366663,9.68075
541.9427115,16.24110516,9.714083333
541.8810877,16.19854368,9.747416667
541.8194639,16.15598221,9.78075
541.7578401,16.11342074,9.814083333
541.7028865,16.07546618,9.843816667
541.7104776,16.06552138,9.847416667
541.780609,15.97364521,9.88075
541.8507404,15.88176905,9.914083333
541.9208718,15.78989288,9.947416667
541.9910033,15.69801671,9.98075
542.0611347,15.60614054,10.01408333
542.1312661,15.51426437,10.04741667
542.2013975,15.4223882,10.08075
542.2205487,15.39729901,10.08985
542.015788,15.57314176,10.11408333
541.7341069,15.8150416,10.14741667
541.4524258,16.05694144,10.18075
541.1707447,16.29884129,10.21408333
540.8890636,16.54074113,10.24741667
540.6073824,16.78264097,10.28075
540.3257013,17.02454081,10.31408333
540.0714229,17.24290796,10.34416667
540.0799474,17.25886526,10.34741667
540.1675726,17.42289533,10.38075
540.2551979,17.5869254,10.41408333
540.3428231,17.75095547,10.44741667
540.4304484,17.91498555,10.48075
540.5180736,18.07901562,10.51408333
540.6056989,18.24304569,10.54741667
540.6933241,18.40707576,10.58075
540.7211461,18.45915703,10.59133333
540.6176488,18.51316514,10.61408333
540.4660022,18.59229911,10.64741667
540.3143556,18.67143308,10.68075
540.162709,18.75056706,10.71408333
540.0110624,18.82970103,10.74741667
539.8594158,18.90883501,10.78075
539.7077692,18.98796898,10.81408333
539.5957517,19.04642322,10.8387
539.6053923,19.01784746,10.84741667
539.6422836,18.90849819,10.88075
539.6791749,18.79914892,10.91408333
539.7160662,18.68979964,10.94741667
539.7529575,18.58045037,10.98075
539.7898488,18.4711011,11.01408333
539.8267401,18.36175183,11.04741667
539.8636314,18.25240256,11.08075
539.8769544,18.2129119,11.09278333
539.8418243,18.19589825,11.11408333
539.7868352,18.16926688,11.14741667
539.7318462,18.14263552,11.18075
539.6768571,18.11600415,11.21408333
539.6218681,18.08937279,11.24741667
539.5668791,18.06274142,11.28075
539.51189,18.03611005,11.31408333
539.4683021,18.01500028,11.3405
539.4500367,18.03742692,11.34741667
539.3619402,18.1455936,11.38075
539.2738438,18.25376028,11.41408333
539.1857474,18.36192695,11.44741667
539.0976509,18.47009363,11.48075
539.0095545,18.5782603,11.51408333
538.921458,18.68642698,11.54741667
538.8333616,18.79459365,11.58075
538.796703,18.8396039,11.59461667
538.6714032,18.86803694,11.61408333
538.456805,18.9167336,11.64741667
538.2422068,18.96543026,11.68075
538.0276086,19.01412692,11.71408333
537.8130104,19.06282358,11.74741667
537.5984122,19.11152024,11.78075
537.383814,19.1602169,11.81408333
537.2095779,19.19975459,11.84115
537.1824497,19.20029942,11.84741667
537.0382137,19.20319619,11.88075
536.8939777,19.20609296,11.91408333
536.7497417,19.20898973,11.94741667
536.6055057,19.2118865,11.98075
536.4612697,19.21478327,12.01408333
536.3170337,19.21768004,12.04741667
536.1727977,19.22057681,12.08075
536.142031,19.22119472,12.08786667
536.1472858,19.3933688,12.11408333
536.1539655,19.61222705,12.14741667
536.1606451,19.8310853,12.18075
536.1673247,20.04994354,12.21408333
536.1740044,20.26880179,12.24741667
536.180684,20.48766004,12.28075
536.1873637,20.70651828,12.31408333
536.1931573,20.8963446,12.343
536.2010721,20.89477572,12.34741667
536.2607384,20.88294867,12.38075
536.3204047,20.87112162,12.41408333
536.380071,20.85929457,12.44741667
536.4397373,20.84746751,12.48075
536.4994036,20.83564046,12.51408333
536.5590699,20.82381341,12.54741667
536.6187363,20.81198636,12.58075
536.6347157,20.80881892,12.58968333
536.6761231,20.89422022,12.61408333
536.7326762,21.0108589,12.64741667
536.7892293,21.12749758,12.68075
536.8457824,21.24413626,12.71408333
536.9023356,21.36077494,12.74741667
536.9588887,21.47741363,12.78075
537.0154418,21.59405231,12.81408333
537.065905,21.69813092,12.84383333
537.0446403,21.70208782,12.84741667
536.8471663,21.73883341,12.88075
536.6496922,21.77557901,12.91408333
536.4522182,21.8123246,12.94741667
536.2547441,21.8490702,12.98075
536.0572701,21.88581579,13.01408333
535.859796,21.92256139,13.04741667
535.6623219,21.95930698,13.08075
535.6063137,21.96972888,13.0902
535.6401914,21.84570895,13.11408333
535.6874817,21.67258788,13.14741667
535.734772,21.49946682,13.18075
535.7820623,21.32634575,13.21408333
535.8293525,21.15322468,13.24741667
535.8766428,20.98010361,13.28075
535.9239331,20.80698254,13.31408333
535.9670665,20.6490791,13.34448333
535.9682878,20.67801638,13.34741667
535.9821814,21.00721704,13.38075
535.9960751,21.33641771,13.41408333
536.0099687,21.66561837,13.44741667
536.0238623,21.99481904,13.48075
536.037756,22.3240197,13.51408333
536.0516496,22.65322037,13.54741667
536.0655432,22.98242103,13.58075
536.0699883,23.08774408,13.59141667
536.0505845,23.14251201,13.61408333
536.0220523,23.22304548,13.64741667
535.9935201,23.30357895,13.68075
535.9649879,23.38411242,13.71408333
535.9364557,23.46464589,13.74741667
535.9079235,23.54517936,13.78075
535.8793913,23.62571283,13.81408333
535.8582548,23.68537153,13.83878333
535.7886004,23.66293122,13.84741667
535.5198784,23.57635796,13.88075
535.2511563,23.48978471,13.91408333
534.9824343,23.40321145,13.94741667
534.7137123,23.31663819,13.98075
534.4449903,23.23006493,14.01408333
534.1762682,23.14349167,14.04741667
533.9075462,23.05691841,14.08075
533.8100118,23.02549609,14.09285
533.7793208,23.08545781,14.11408333
533.7311435,23.1795828,14.14741667
533.6829662,23.2737078,14.18075
533.6347889,23.36783279,14.21408333
533.5866116,23.46195778,14.24741667
533.5384343,23.55608277,14.28075
533.4902569,23.65020777,14.31408333
533.45191,23.72512691,14.34061667
533.454667,23.69762733,14.34741667
533.4681786,23.56285607,14.38075
533.4816902,23.4280848,14.41408333
533.4952018,23.29331353,14.44741667
533.5087134,23.15854227,14.48075
533.522225,23.023771,14.51408333
533.5357365,22.88899974,14.54741667
533.5492481,22.75422847,14.58075
533.554917,22.69768406,14.59473333
533.5412333,22.85668436,14.61408333
533.5176585,23.13061423,14.64741667
533.4940838,23.40454409,14.68075
533.4705091,23.67847396,14.71408333
533.4469343,23.95240383,14.74741667
533.4233596,24.22633369,14.78075
533.3997849,24.50026356,14.81408333
533.3805771,24.72345115,14.84125
533.3811443,24.74897425,14.84741667
533.3842066,24.88675956,14.88075
533.3872689,25.02454487,14.91408333
533.3903312,25.16233018,14.94741667
533.3933934,25.30011548,14.98075
533.3964557,25.43790079,15.01408333
533.399518,25.5756861,15.04741667
533.4025802,25.71347141,15.08075
533.4039248,25.77396795,15.09538333
533.3803595,25.73558364,15.11408333
533.3383488,25.66715463,15.14741667
533.2963381,25.59872562,15.18075
533.2543274,25.5302966,15.21408333
533.2123167,25.46186759,15.24741667
533.170306,25.39343858,15.28075
533.1282953,25.32500957,15.31408333
533.0927737,25.2671504,15.34226667
533.1269282,25.29310042,15.34741667
533.3480438,25.46110033,15.38075
533.5691595,25.62910024,15.41408333
533.7902751,25.79710016,15.44741667
534.0113907,25.96510007,15.48075
534.2325063,26.13309998,15.51408333
534.4536219,26.30109989,15.54741667
534.6747375,26.46909981,15.58075
534.7362731,26.51585353,15.59003333
534.3958415,26.48204844,15.61408333
533.9241361,26.43520778,15.64741667
533.4524308,26.38836712,15.68075
532.9807254,26.34152647,15.71408333
532.50902,26.29468581,15.74741667
532.0373146,26.24784515,15.78075
531.5656093,26.20100449,15.81408333
531.1535744,26.16008916,15.8432
531.1576372,26.13683023,15.84741667
531.1897545,25.95296451,15.88075
531.2218718,25.7690988,15.91408333
531.2539891,25.58523309,15.94741667
531.2861064,25.40136737,15.98075
531.3182237,25.21750166,16.01408333
531.350341,25.03363594,16.04741667
531.3824583,24.84977023,16.08075
531.3919936,24.79518255,16.09065
531.3894387,24.96956632,16.11011667
531.3889189,25.00504265,16.11408333
531.3845461,25.30351624,16.14741667
531.3801732,25.60198982,16.18075
531.3758003,25.9004634,16.21408333
531.3714275,26.19893699,16.24741667
531.3670546,26.49741057,16.28075
531.3626817,26.79588415,16.31408333
531.3586461,27.07133647,16.34485
531.3523101,27.06636285,16.34741667
531.2701625,27.00187927,16.38075
531.188015,26.9373957,16.41408333
531.1058674,26.87291212,16.44741667
531.0237199,26.80842855,16.48075
530.9415723,26.74394497,16.51408333
530.8594247,26.67946139,16.54741667
530.7772772,26.61497782,16.58075
530.7506441,26.59407159,16.59155
530.8071267,26.6420434,16.61408333
530.8907069,26.71302967,16.64741667
530.9742871,26.78401594,16.68075
531.0578673,26.85500221,16.71408333
531.1414474,26.92598848,16.74741667
531.2250276,26.99697475,16.78075
531.3086078,27.06796102,16.81408333
531.3902531,27.13730395,16.84665
531.4609108,26.99092668,16.88075
531.5299697,26.8478614,16.91408333
531.5990287,26.70479612,16.94741667
531.6680877,26.56173084,16.98075
531.7371467,26.41866556,17.01408333
531.8062057,26.27560028,17.04741667
531.8752646,26.132535,17.08075
531.8999053,26.08148845,17.09265
531.8290041,26.18551785,17.11408333
531.718771,26.34725661,17.14741667
531.608538,26.50899536,17.18075
531.4983049,26.67073412,17.21408333
531.3880719,26.83247288,17.24741667
531.2778388,26.99421163,17.28075
531.1676058,27.15595039,17.31408333
531.0814301,27.28239103,17.34015
531.0554901,27.29744423,17.34741667
530.9366309,27.3664192,17.38075
530.8177717,27.43539416,17.41408333
530.6989125,27.50436913,17.44741667
530.5800533,27.57334409,17.48075
530.4611941,27.64231906,17.51408333
530.3423349,27.71129402,17.54741667
530.2234757,27.78026899,17.58075
530.1751455,27.80831539,17.5943
530.1940143,27.73830633,17.61408333
530.2258129,27.62032339,17.64741667
530.2576116,27.50234045,17.68075
530.2894102,27.38435751,17.71408333
530.3212088,27.26637457,17.74741667
530.3530075,27.14839162,17.78075
530.3848061,27.03040868,17.81408333
530.4113919,26.93176705,17.84195
530.4369036,26.94602389,17.84741667
530.5925263,27.03299124,17.88075
530.748149,27.11995859,17.91408333
530.9037717,27.20692594,17.94741667
531.0593943,27.2938933,17.98075
531.215017,27.38086065,18.01408333
531.3706397,27.467828,18.04741667
531.5262624,27.55479535,18.08075
531.5978795,27.59481749,18.09608333
531.5147837,27.65261333,18.11408333
531.3608463,27.75968177,18.14741667
531.2069089,27.8667502,18.18075
531.0529715,27.97381864,18.21408333
530.8990341,28.08088708,18.24741667
530.7450967,28.18795552,18.28075
530.5911593,28.29502396,18.31408333
530.4625296,28.3844901,18.34193333
530.432491,28.35556299,18.34741667
530.2497772,28.17960977,18.38075
530.0670634,28.00365656,18.41408333
529.8843497,27.82770335,18.44741667
529.7016359,27.65175013,18.48075
529.5189221,27.47579692,18.51408333
529.3362083,27.2998437,18.54741667
529.1534945,27.12389049,18.58075
529.105199,27.07738199,18.58956667
529.2859165,27.1536591,18.61408333
529.5315644,27.25734199,18.64741667
529.7772123,27.36102487,18.68075
530.0228603,27.46470776,18.71408333
530.2685082,27.56839065,18.74741667
530.5141561,27.67207354,18.78075
530.759804,27.77575643,18.81408333
530.9774361,27.86761445,18.84361667
530.9738886,27.89678743,18.84741667
530.9427837,28.15258198,18.88075
530.9116787,28.40837654,18.91408333
530.8805738,28.66417109,18.94741667
530.8494688,28.91996564,18.98075
530.8183639,29.1757602,19.01408333
530.7872589,29.43155475,19.04741667
530.756154,29.6873493,19.08075
530.7475409,29.75817944,19.08998333
530.6515679,29.81061313,19.11408333
530.518843,29.88312574,19.14741667
530.3861182,29.95563836,19.18075
530.2533933,30.02815097,19.21408333
530.1206685,30.10066358,19.24741667
529.9879436,30.17317619,19.28075
529.8552187,30.2456888,19.31408333
529.7351687,30.31127665,19.34423333
529.7267515,30.31324032,19.34741667
529.6386108,30.33380284,19.38075
529.5504701,30.35436535,19.41408333
529.4623294,30.37492787,19.44741667
529.3741887,30.39549039,19.48075
529.2860479,30.41605291,19.51408333
529.1979072,30.43661543,19.54741667
529.1097665,30.45717795,19.58075
529.0815385,30.46376332,19.59143333
528.934805,30.42004708,19.61408333
528.7189377,30.3557338,19.64741667
528.5030704,30.29142051,19.68075
528.2872031,30.22710723,19.71408333
528.0713357,30.16279395,19.74741667
527.8554684,30.09848066,19.78075
527.6396011,30.03416738,19.81408333
527.4374683,29.97394603,19.8453
527.4347565,29.98522823,19.84741667
527.3921337,30.16255167,19.88075
527.3495109,30.33987511,19.91408333
527.3068881,30.51719855,19.94741667
527.2642653,30.69452199,19.98075
527.2216425,30.87184542,20.01408333
527.1790197,31.04916886,20.04741667
527.1363969,31.2264923,20.08075
527.1206179,31.29213754,20.09308333
527.1110293,31.34199998,20.11408333
527.0958044,31.42117192,20.14741667
527.0805796,31.50034386,20.18075
527.0653547,31.5795158,20.21408333
527.0501298,31.65868774,20.24741667
527.034905,31.73785968,20.28075
527.0196801,31.81703162,20.31408333
527.0082957,31.87623244,20.33901667
526.9692917,31.873827,20.34741667
526.8146671,31.86429108,20.38075
526.6600425,31.85475516,20.41408333
526.5054179,31.84521925,20.44741667
526.3507933,31.83568333,20.48075
526.1961687,31.82614741,20.51408333
526.0415441,31.81661149,20.54741667
525.8869195,31.80707557,20.58075
525.8290565,31.80350707,20.59321667
525.8906346,31.79876735,20.61408333
525.9890362,31.79119329,20.64741667
526.0874379,31.78361924,20.68075
526.1858395,31.77604518,20.71408333
526.2842412,31.76847113,20.74741667
526.3826428,31.76089707,20.78075
526.4810444,31.75332302,20.81408333
526.5596381,31.7472736,20.8407
526.5345834,31.74881003,20.84741667
526.4101176,31.75644267,20.88075
526.2856517,31.76407531,20.91408333
526.1611858,31.77170795,20.94741667
526.03672,31.77934058,20.98075
525.9122541,31.78697322,21.01408333
525.7877882,31.79460586,21.04741667
525.6633223,31.8022385,21.08075
525.6104007,31.80548382,21.09491667
525.5455753,31.93985531,21.11408333
525.4327982,32.17362199,21.14741667
525.320021,32.40738866,21.18075
525.2072439,32.64115533,21.21408333
525.0944668,32.87492201,21.24741667
524.9816896,33.10868868,21.28075
524.8689125,33.34245536,21.31408333
524.7772519,33.53245127,21.34118333
524.7450803,33.55458466,21.34741667
524.5732615,33.67279255,21.38075
524.4014427,33.79100043,21.41408333
524.2296238,33.90920832,21.44741667
524.057805,34.0274162,21.48075
523.8859861,34.14562409,21.51408333
523.7141673,34.26383197,21.54741667
523.5423484,34.38203986,21.58075
523.4669152,34.4339364,21.59538333
523.6107215,34.47771044,21.61408333
523.8670733,34.55574288,21.64741667
524.1234252,34.63377533,21.68075
524.3797771,34.71180777,21.71408333
524.6361289,34.78984022,21.74741667
524.8924808,34.86787266,21.78075
525.1488327,34.94590511,21.81408333
525.37138,35.01364758,21.84301667
525.3414321,35.00846293,21.84741667
525.1143271,34.96914595,21.88075
524.887222,34.92982897,21.91408333
524.660117,34.89051199,21.94741667
524.4330119,34.85119501,21.98075
524.2059069,34.81187803,22.01408333
523.9788019,34.77256105,22.04741667
523.7516968,34.73324407,22.08075
523.6395948,34.71383669,22.0972
523.7009484,34.74868192,22.11408333
523.8221081,34.81749341,22.14741667
523.9432677,34.8863049,22.18075
524.0644273,34.95511639,22.21408333
524.185587,35.02392788,22.24741667
524.3067466,35.09273936,22.28075
524.4279063,35.16155085,22.31408333
524.5365385,35.22324749,22.34396667
524.5118376,35.22879623,22.34741667
524.2729428,35.28246101,22.38075
524.0340479,35.33612579,22.41408333
523.7951531,35.38979057,22.44741667
523.5562582,35.44345535,22.48075
523.3173634,35.49712013,22.51408333
523.0784685,35.55078491,22.54741667
522.8395736,35.6044497,22.58075
522.772434,35.61953178,22.59011667
522.7734261,35.62883506,22.61408333
522.774806,35.64177502,22.64741667
522.7761858,35.65471498,22.68075
522.7775657,35.66765494,22.71408333
522.7789456,35.6805949,22.74741667
522.7803255,35.69353487,22.78075
522.7817053,35.70647483,22.81408333
522.7829763,35.71839399,22.84478333
522.7773465,35.72737006,22.84741667
522.7059803,35.84115389,22.88075
522.6346142,35.95493771,22.91408333
522.563248,36.06872153,22.94741667
522.4918818,36.18250536,22.98075
522.4205157,36.29628918,23.01408333
522.3491495,36.410073,23.04741667
522.2777833,36.52385683,23.08075
522.2546392,36.56075708,23.09156667
522.1783864,36.61411207,23.11408333
522.065536,36.69307479,23.14741667
521.9526857,36.7720375,23.18075
521.8398353,36.85100021,23.21408333
521.726985,36.92996292,23.24741667
521.6141347,37.00892563,23.28075
521.5012843,37.08788835,23.31408333
521.3933889,37.16338407,23.34595
521.3930611,37.15308424,23.34741667
521.3855961,36.91849948,23.38075
