221.5492798,10.29858387,4.380716667
221.4985949,10.60143081,4.41405
221.44791,10.90427776,4.447383333
221.3972252,11.2071247,4.480716667
221.3465403,11.50997164,4.51405
221.2958554,11.81281859,4.547383333
221.2451705,12.11566553,4.580716667
221.209523,12.32866277,4.604166667
221.1614493,12.31773398,4.61405
220.9994124,12.28089746,4.647383333
220.8373754,12.24406094,4.680716667
220.6753384,12.20722443,4.71405
220.5133015,12.17038791,4.747383333
220.3512645,12.13355139,4.780716667
220.1892275,12.09671487,4.81405
220.0271906,12.05987835,4.847383333
219.9735186,12.04767688,4.858416667
219.9945257,12.16327518,4.880716667
220.0259376,12.33612807,4.91405
220.0573494,12.50898096,4.947383333
220.0887612,12.68183384,4.980716667
220.120173,12.85468673,5.01405
220.1515848,13.02753962,5.047383333
220.1829967,13.20039251,5.080716667
220.2061352,13.32771898,5.105266667
220.1738086,13.29167339,5.11405
220.0510725,13.15481694,5.147383333
219.9283364,13.0179605,5.180716667
219.8056003,12.88110405,5.21405
219.6828642,12.74424761,5.247383333
219.5601281,12.60739116,5.280716667
219.437392,12.47053471,5.31405
219.3146559,12.33367827,5.347383333
219.2676307,12.28124299,5.36015
219.2074746,12.37279453,5.380716667
219.1099548,12.52121013,5.41405
219.0124349,12.66962574,5.447383333
218.914915,12.81804135,5.480716667
218.8173951,12.96645696,5.51405
218.7198752,13.11487256,5.547383333
218.6223553,13.26328817,5.580716667
218.5463359,13.37898214,5.6067
218.55173,13.38958554,5.61405
218.5761963,13.43767943,5.647383333
218.6006625,13.48577332,5.680716667
218.6251287,13.5338672,5.71405
218.6495949,13.58196109,5.747383333
218.6740611,13.63005498,5.780716667
218.6985273,13.67814887,5.81405
218.7229936,13.72624275,5.847383333
218.7282192,13.73651497,5.8545
218.6711088,13.68374868,5.880716667
218.5984873,13.61665127,5.91405
218.5258659,13.54955386,5.947383333
218.4532445,13.48245645,5.980716667
218.380623,13.41535904,6.01405
218.3080016,13.34826163,6.047383333
218.2353802,13.28116422,6.080716667
218.1728659,13.22340517,6.109416667
218.1725096,13.25683537,6.11405
218.1699494,13.49703575,6.147383333
218.1673892,13.73723613,6.180716667
218.1648291,13.9774365,6.21405
218.1622689,14.21763688,6.247383333
218.1597087,14.45783725,6.280716667
218.1571485,14.69803763,6.31405
218.1545883,14.938238,6.347383333
218.1540157,14.99195815,6.354833333
218.0761004,14.99170986,6.380716667
217.9757397,14.99139004,6.41405
217.875379,14.99107022,6.447383333
217.7750183,14.99075041,6.480716667
217.6746576,14.99043059,6.51405
217.5742969,14.99011078,6.547383333
217.4739362,14.98979096,6.580716667
217.3893321,14.98952136,6.608816667
217.3914457,14.99558649,6.61405
217.4049081,15.03421803,6.647383333
217.4183705,15.07284957,6.680716667
217.4318329,15.11148111,6.71405
217.4452954,15.15011265,6.747383333
217.4587578,15.18874419,6.780716667
217.4722202,15.22737573,6.81405
217.4856826,15.26600727,6.847383333
217.4893407,15.27650459,6.856433333
217.3056001,15.31803482,6.880716667
217.053303,15.37506063,6.91405
216.8010059,15.43208645,6.947383333
216.5487088,15.48911226,6.980716667
216.2964116,15.54613808,7.01405
216.0441145,15.60316389,7.047383333
215.7918174,15.6601897,7.080716667
215.5650023,15.71145591,7.110683333
215.5652572,15.73793989,7.11405
215.5677816,16.00015764,7.147383333
215.5703059,16.26237539,7.180716667
215.5728303,16.52459314,7.21405
215.5753547,16.78681089,7.247383333
215.577879,17.04902863,7.280716667
215.5804034,17.31124638,7.31405
215.5829277,17.57346413,7.347383333
215.5836765,17.65124716,7.357266667
215.4419418,17.6029855,7.380716667
215.2404323,17.53437011,7.41405
215.0389228,17.46575471,7.447383333
214.8374132,17.39713931,7.480716667
214.6359037,17.32852391,7.51405
214.4343942,17.25990851,7.547383333
214.2328846,17.19129311,7.580716667
214.048375,17.12846629,7.611233333
214.0470249,17.14025013,7.61405
214.0310219,17.27993093,7.647383333
214.0150188,17.41961174,7.680716667
213.9990158,17.55929254,7.71405
213.9830127,17.69897334,7.747383333
213.9670097,17.83865415,7.780716667
213.9510067,17.97833495,7.81405
213.9350036,18.11801575,7.847383333
213.9294964,18.16608468,7.85885
213.8178454,18.21005563,7.880716667
213.647611,18.27709821,7.91405
213.4773765,18.3441408,7.947383333
213.3071421,18.41118338,7.980716667
213.1369076,18.47822597,8.01405
212.9666732,18.54526856,8.047383333
212.7964387,18.61231114,8.080716667
212.6749576,18.66015346,8.1045
212.69339,18.67352563,8.11405
212.7577515,18.72021795,8.147383333
212.822113,18.76691028,8.180716667
212.8864746,18.8136026,8.21405
212.9508361,18.86029492,8.247383333
213.0151976,18.90698724,8.280716667
213.0795591,18.95367956,8.31405
213.1439206,19.00037188,8.347383333
213.1668063,19.01697474,8.359233333
213.0272853,18.91405557,8.380716667
212.810779,18.75434735,8.41405
212.5942727,18.59463914,8.447383333
212.3777664,18.43493092,8.480716667
212.1612601,18.27522271,8.51405
211.9447538,18.11551449,8.547383333
211.7282475,17.95580628,8.580716667
211.5648505,17.83527474,8.605866667
211.5230581,17.89890904,8.61405
211.3526865,18.15832151,8.647383333
211.1823149,18.41773399,8.680716667
211.0119434,18.67714647,8.71405
210.8415718,18.93655895,8.747383333
210.6712002,19.19597143,8.780716667
210.5008287,19.45538391,8.81405
210.3304571,19.71479639,8.847383333
210.265965,19.81299389,8.86
210.3104243,19.82816331,8.880716667
210.3819642,19.85257257,8.91405
210.4535042,19.87698182,8.947383333
210.5250441,19.90139107,8.980716667
210.596584,19.92580033,9.01405
210.668124,19.95020958,9.047383333
210.7396639,19.97461884,9.080716667
210.7973461,19.99429986,9.1076
210.7740945,20.00048767,9.11405
210.6540592,20.03243192,9.147383333
210.5340238,20.06437617,9.180716667
210.4139884,20.09632042,9.21405
210.2939531,20.12826468,9.247383333
210.1739177,20.16020893,9.280716667
210.0538824,20.19215318,9.31405
209.933847,20.22409743,9.347383333
209.8857092,20.23690803,9.36075
209.8063651,20.25570963,9.380716667
209.6738976,20.2870995,9.41405
209.54143,20.31848938,9.447383333
209.4089625,20.34987925,9.480716667
209.2764949,20.38126913,9.51405
209.1440274,20.412659,9.547383333
209.0115598,20.44404888,9.580716667
208.9043467,20.46945438,9.6077
208.873661,20.52828066,9.61405
208.7127049,20.83684241,9.647383333
208.5517488,21.14540417,9.680716667
208.3907928,21.45396593,9.71405
208.2298367,21.76252768,9.747383333
208.0688806,22.07108944,9.780716667
207.9079245,22.3796512,9.81405
207.7469685,22.68821295,9.847383333
207.7128478,22.7536241,9.85445
207.6503605,22.89341128,9.880716667
207.5710632,23.0708033,9.91405
207.4917658,23.24819531,9.947383333
207.4124685,23.42558733,9.980716667
207.3331711,23.60297935,10.01405
207.2538738,23.78037137,10.04738333
207.1745764,23.95776339,10.08071667
207.1061687,24.11079479,10.10946667
207.0909294,24.09668143,10.11405
206.9799578,23.9939091,10.14738333
206.8689862,23.89113676,10.18071667
206.7580146,23.78836443,10.21405
206.647043,23.68559209,10.24738333
206.5360714,23.58281976,10.28071667
206.4250998,23.48004742,10.31405
206.3141282,23.37727508,10.34738333
206.2851315,23.35042081,10.3561
206.2954181,23.48965405,10.38071667
206.3093434,23.67813788,10.41405
206.3232686,23.8666217,10.44738333
206.3371939,24.05510552,10.48071667
206.3511191,24.24358935,10.51405
206.3650444,24.43207317,10.54738333
206.3789696,24.62055699,10.58071667
206.391309,24.78757567,10.61025
206.3770875,24.80261798,10.61405
206.2522092,24.93470342,10.64738333
206.127331,25.06678886,10.68071667
206.0024528,25.1988743,10.71405
205.8775746,25.33095974,10.74738333
205.7526963,25.46304518,10.78071667
205.6278181,25.59513062,10.81405
205.5029399,25.72721606,10.84738333
205.4695992,25.76248099,10.85628333
205.3720346,25.92554958,10.88071667
205.2389341,26.14801264,10.91405
205.1058336,26.3704757,10.94738333
204.9727331,26.59293875,10.98071667
204.8396326,26.81540181,11.01405
204.7065321,27.03786487,11.04738333
204.5734316,27.26032792,11.08071667
204.4545644,27.45900166,11.11048333
204.4375414,27.45606426,11.11405
204.2783531,27.42859547,11.14738333
204.1191648,27.40112669,11.18071667
203.9599765,27.37365791,11.21405
203.8007882,27.34618912,11.24738333
203.6415999,27.31872034,11.28071667
203.4824116,27.29125155,11.31405
203.3232233,27.26378277,11.34738333
203.2720968,27.25496062,11.35808333
203.3539861,27.2489838,11.38071667
203.4746191,27.24017922,11.41405
203.5952521,27.23137464,11.44738333
203.7158851,27.22257006,11.48071667
203.8365182,27.21376547,11.51405
203.9571512,27.20496089,11.54738333
204.0777842,27.19615631,11.58071667
204.1913655,27.18786641,11.6121
204.1826217,27.19252919,11.61405
204.0330446,27.27229443,11.64738333
203.8834675,27.35205967,11.68071667
203.7338904,27.43182491,11.71405
203.5843133,27.51159015,11.74738333
203.4347361,27.59135539,11.78071667
203.285159,27.67112063,11.81405
203.1355819,27.75088587,11.84738333
203.0847948,27.77796917,11.8587
202.9925797,27.86464917,11.88071667
202.8529575,27.99589056,11.91405
202.7133353,28.12713196,11.94738333
202.5737132,28.25837336,11.98071667
202.434091,28.38961475,12.01405
202.2944689,28.52085615,12.04738333
202.1548467,28.65209755,12.08071667
202.0541659,28.74673506,12.10475
202.0522299,28.7465958,12.11405
202.0452887,28.74609646,12.14738333
202.0383476,28.74559713,12.18071667
202.0314064,28.7450978,12.21405
202.0244652,28.74459847,12.24738333
202.017524,28.74409913,12.28071667
202.0105828,28.7435998,12.31405
202.0036417,28.74310047,12.34738333
202.0011923,28.74292426,12.35915
201.8483425,28.76118466,12.38071667
201.6121429,28.78940256,12.41405
201.3759433,28.81762047,12.44738333
201.1397436,28.84583837,12.48071667
200.903544,28.87405628,12.51405
200.6673444,28.90227418,12.54738333
200.4311448,28.93049208,12.58071667
200.2537885,28.95168018,12.60575
200.2570665,28.96667869,12.61405
200.2702243,29.02688327,12.64738333
200.2833821,29.08708784,12.68071667
200.2965399,29.14729242,12.71405
200.3096977,29.207497,12.74738333
200.3228555,29.26770157,12.78071667
200.3360133,29.32790615,12.81405
200.3491711,29.38811072,12.84738333
200.3541262,29.41078318,12.85993333
200.4060557,29.48716856,12.88071667
200.4893549,29.60969693,12.91405
200.5726542,29.7322253,12.94738333
200.6559534,29.85475366,12.98071667
200.7392526,29.97728203,13.01405
200.8225518,30.0998104,13.04738333
200.9058511,30.22233877,13.08071667
200.9729682,30.32106425,13.10756667
200.9265804,30.39605069,13.11405
200.6877932,30.78205279,13.14738333
200.4490061,31.16805489,13.18071667
200.2102189,31.55405698,13.21405
199.9714318,31.94005908,13.24738333
199.7326446,32.32606118,13.28071667
199.4938574,32.71206327,13.31405
199.2550703,33.09806537,13.34738333
199.1602302,33.25137548,13.36061667
199.1416277,33.13613193,13.38071667
199.1107689,32.94495967,13.41405
199.07991,32.75378741,13.44738333
199.0490512,32.56261515,13.48071667
199.0181924,32.37144288,13.51405
198.9873336,32.18027062,13.54738333
198.9564748,31.98909836,13.58071667
198.931361,31.83351704,13.60785
198.8904155,31.8603738,13.61405
198.6704816,32.0046315,13.64738333
198.4505478,32.1488892,13.68071667
198.2306139,32.2931469,13.71405
198.01068,32.4374046,13.74738333
197.7907462,32.5816623,13.78071667
197.5708123,32.72592001,13.81405
197.3508784,32.87017771,13.84738333
197.2542465,32.93355995,13.86203333
197.1779487,32.99052215,13.88071667
197.0418563,33.09212574,13.91405
196.9057638,33.19372933,13.94738333
196.7696714,33.29533292,13.98071667
196.6335789,33.3969365,14.01405
196.4974864,33.49854009,14.04738333
196.361394,33.60014368,14.08071667
196.2439161,33.68785006,14.10948333
196.2527584,33.69636204,14.11405
196.3174054,33.75859376,14.14738333
196.3820524,33.82082549,14.18071667
196.4466993,33.88305722,14.21405
196.5113463,33.94528895,14.24738333
196.5759933,34.00752067,14.28071667
196.6406403,34.0697524,14.31405
196.7052872,34.13198413,14.34738333
196.7201482,34.14628988,14.35505
196.7381732,34.16768125,14.38071667
196.7615787,34.19545788,14.41405
196.7849841,34.2232345,14.44738333
196.8083896,34.25101113,14.48071667
196.831795,34.27878776,14.51405
196.8552005,34.30656439,14.54738333
196.8786059,34.33434101,14.58071667
196.8985125,34.35796535,14.60906667
196.8763886,34.38141665,14.61405
196.728391,34.53829337,14.64738333
196.5803934,34.69517009,14.68071667
196.4323959,34.8520468,14.71405
196.2843983,35.00892352,14.74738333
196.1364007,35.16580024,14.78071667
195.9884032,35.32267696,14.81405
195.8404056,35.47955368,14.84738333
195.799103,35.52333426,14.85668333
195.7075569,35.7188308,14.88071667
195.5805724,35.99000588,14.91405
195.4535879,36.26118096,14.94738333
195.3266034,36.53235603,14.98071667
195.1996189,36.80353111,15.01405
195.0726344,37.07470619,15.04738333
194.9456498,37.34588127,15.08071667
194.8312217,37.59024222,15.11075
194.8265984,37.60388777,15.11405
194.7798425,37.74188717,15.14738333
194.7330865,37.87988657,15.18071667
194.6863306,38.01788597,15.21405
194.6395746,38.15588537,15.24738333
194.5928186,38.29388477,15.28071667
194.5460627,38.43188417,15.31405
194.4993067,38.56988356,15.34738333
194.4852658,38.61132511,15.3574
194.402233,38.52397333,15.38071667
194.2835636,38.39913116,15.41405
194.1648941,38.27428898,15.44738333
194.0462247,38.14944681,15.48071667
193.9275552,38.02460464,15.51405
193.8088858,37.89976246,15.54738333
193.6902163,37.77492029,15.58071667
193.5809338,37.65995332,15.61141667
193.573221,37.65238175,15.61405
193.4757157,37.55666203,15.64738333
193.3782103,37.46094232,15.68071667
193.280705,37.3652226,15.71405
193.1831996,37.26950289,15.74738333
193.0856943,37.17378318,15.78071667
192.988189,37.07806346,15.81405
192.8906836,36.98234375,15.84738333
192.8611057,36.9533075,15.8575
192.6487843,37.22509973,15.88071667
192.3440108,37.61523954,15.91405
192.0392374,38.00537935,15.94738333
191.734464,38.39551916,15.98071667
191.4296906,38.78565898,16.01405
191.1249172,39.17579879,16.04738333
190.8201437,39.5659386,16.08071667
190.5344993,39.9315914,16.11195
190.5497801,39.93680832,16.11405
190.7932412,40.01992704,16.14738333
191.0367023,40.10304575,16.18071667
191.2801634,40.18616447,16.21405
191.5236245,40.26928318,16.24738333
191.7670856,40.35240189,16.28071667
192.0105467,40.43552061,16.31405
192.2540079,40.51863932,16.34738333
192.3361416,40.54668015,16.35863333
192.3517323,40.590103,16.38071667
192.3752604,40.65563296,16.41405
192.3987885,40.72116292,16.44738333
192.4223166,40.78669288,16.48071667
192.4458447,40.85222284,16.51405
192.4693728,40.9177528,16.54738333
192.4929009,40.98328277,16.58071667
192.5154707,41.04614385,16.6127
192.5063529,41.05883702,16.61405
192.2824802,41.37049734,16.64738333
192.0586075,41.68215765,16.68071667
191.8347347,41.99381796,16.71405
191.610862,42.30547827,16.74738333
191.3869892,42.61713858,16.78071667
191.1631165,42.92879889,16.81405
190.9392437,43.2404592,16.84738333
190.8520136,43.36189496,16.86036667
190.7977249,43.44687226,16.88071667
190.7087793,43.58609745,16.91405
190.6198337,43.72532263,16.94738333
190.5308881,43.86454782,16.98071667
190.4419424,44.00377301,17.01405
190.3936708,44.07933184,17.03213333
190.3529968,44.1429982,17.04738333
190.2640512,44.28222339,17.08071667
190.1967789,44.38752365,17.10593333
190.1616268,44.35430769,17.11405
190.0173656,44.21799207,17.14738333
189.8731044,44.08167645,17.18071667
189.7288432,43.94536083,17.21405
189.584582,43.80904521,17.24738333
189.4403207,43.67272959,17.28071667
189.2960595,43.53641397,17.31405
189.1517983,43.40009834,17.34738333
189.0931259,43.34465752,17.36093333
189.0981489,43.44248288,17.38071667
189.1066151,43.60736891,17.41405
189.1150814,43.77225494,17.44738333
189.1235476,43.93714098,17.48071667
189.1320139,44.10202701,17.51405
189.1404801,44.26691304,17.54738333
189.1489463,44.43179907,17.58071667
189.1557685,44.56466617,17.60758333
189.1395085,44.55798677,17.61405
189.0557749,44.52359024,17.64738333
188.9720413,44.48919371,17.68071667
188.8883077,44.45479718,17.71405
188.8045741,44.42040065,17.74738333
188.7208405,44.38600412,17.78071667
188.6371069,44.35160759,17.81405
188.5533733,44.31721106,17.84738333
188.5175314,44.30248772,17.86165
188.4004641,44.48403093,17.88071667
188.1957841,44.80144041,17.91405
187.9911041,45.11884989,17.94738333
187.7864241,45.43625937,17.98071667
187.5817441,45.75366886,18.01405
187.377064,46.07107834,18.04738333
187.172384,46.38848782,18.08071667
187.0078593,46.64362607,18.10751667
187.0103397,46.66346602,18.11405
187.0229825,46.76459437,18.14738333
187.0356253,46.86572272,18.18071667
187.0482681,46.96685108,18.21405
187.0609109,47.06797943,18.24738333
187.0735538,47.16910778,18.28071667
187.0861966,47.27023614,18.31405
187.0988394,47.37136449,18.34738333
187.1044797,47.41648006,18.36225
187.0227692,47.49432974,18.38071667
186.875245,47.63488356,18.41405
186.7277208,47.77543737,18.44738333
186.5801966,47.91599119,18.48071667
186.4326724,48.056545,18.51405
186.2851482,48.19709882,18.54738333
186.137624,48.33765263,18.58071667
186.0126215,48.4567489,18.60896667
186.0211684,48.48155669,18.61405
186.0771535,48.64405566,18.64738333
186.1331386,48.80655463,18.68071667
186.1891237,48.9690536,18.71405
186.2451089,49.13155257,18.74738333
186.301094,49.29405154,18.78071667
186.3570791,49.45655051,18.81405
186.4130642,49.61904948,18.84738333
186.4393924,49.695468,18.86306667
186.3147286,49.65747899,18.88071667
186.0793937,49.58576495,18.91405
185.8440589,49.51405091,18.94738333
185.608724,49.44233688,18.98071667
185.3733891,49.37062284,19.01405
185.1380542,49.2989088,19.04738333
184.9027193,49.22719477,19.08071667
184.6993705,49.16522789,19.10951667
184.7263855,49.19015328,19.11405
184.9251463,49.37353999,19.14738333
185.1239071,49.5569267,19.18071667
185.3226679,49.74031341,19.21405
185.5214287,49.92370011,19.24738333
185.7201895,50.10708682,19.28071667
185.9189504,50.29047353,19.31405
186.1177112,50.47386024,19.34738333
186.2143432,50.56301775,19.36358333
186.0420244,50.60440148,19.38071667
185.7066616,50.68494155,19.41405
185.3712988,50.76548161,19.44738333
185.035936,50.84602168,19.48071667
184.7005732,50.92656175,19.51405
184.3652104,51.00710181,19.54738333
184.0298476,51.08764188,19.58071667
183.7311244,51.15938264,19.6104
183.7483223,51.14039642,19.61405
183.9057346,50.96661565,19.64738333
184.0631468,50.79283487,19.68071667
184.2205591,50.6190541,19.71405
184.3779714,50.44527333,19.74738333
184.5353836,50.27149256,19.78071667
184.6927959,50.09771179,19.81405
184.8502082,49.92393101,19.84738333
184.8936064,49.87602,19.85656667
184.6600303,50.03111989,19.88071667
184.3375459,50.24525694,19.91405
184.0150615,50.45939398,19.94738333
183.6925771,50.67353102,19.98071667
183.3700927,50.88766807,20.01405
183.0476083,51.10180511,20.04738333
182.7251239,51.31594216,20.08071667
182.4338345,51.50936497,20.11083333
182.4308714,51.50853438,20.11405
182.4002399,51.49994812,20.14738333
182.3696083,51.49136185,20.18071667
182.3389767,51.48277558,20.21405
182.3083451,51.47418931,20.24738333
182.2777136,51.46560305,20.28071667
182.247082,51.45701678,20.31405
182.2164504,51.44843051,20.34738333
182.2071765,51.44583096,20.35748333
182.1799466,51.72170097,20.38071667
182.140893,52.11735898,20.41405
182.1018394,52.51301698,20.44738333
182.0627858,52.90867499,20.48071667
182.0237322,53.304333,20.51405
181.9846786,53.699991,20.54738333
181.945625,54.09564901,20.58071667
181.9094917,54.46172151,20.61155
181.9163896,54.44888044,20.61405
182.0086384,54.27715206,20.64738333
182.1008872,54.10542368,20.68071667
182.193136,53.9336953,20.71405
182.2853847,53.76196692,20.74738333
182.3776335,53.59023854,20.78071667
182.4698823,53.41851016,20.81405
182.5621311,53.24678178,20.84738333
182.5950288,53.18554016,20.85926667
182.3891213,53.39225799,20.88071667
182.0690816,53.71355728,20.91405
181.7490419,54.03485658,20.94738333
181.4290022,54.35615587,20.98071667
181.1089625,54.67745516,21.01405
180.7889228,54.99875445,21.04738333
180.4688831,55.32005375,21.08071667
180.166561,55.62356567,21.1122
180.17402,55.6216478,21.11405
180.3087542,55.5870047,21.14738333
180.4434885,55.55236161,21.18071667
180.5782228,55.51771851,21.21405
180.712957,55.48307541,21.24738333
180.8476913,55.44843231,21.28071667
180.9824256,55.41378921,21.31405
181.1171598,55.37914612,21.34738333
181.1676362,55.36616754,21.35986667
181.0645739,55.39073019,21.38071667
180.89977,55.43000759,21.41405
180.734966,55.46928499,21.44738333
180.5701621,55.50856239,21.48071667
180.4053581,55.54783979,21.51405
180.2405542,55.58711719,21.54738333
180.0757503,55.62639459,21.58071667
179.9165995,55.66432469,21.6129
179.9207294,55.66646953,21.61405
180.0411282,55.72899737,21.64738333
180.161527,55.7915252,21.68071667
180.2819259,55.85405304,21.71405
180.4023247,55.91658087,21.74738333
180.5227235,55.97910871,21.78071667
180.6431223,56.04163654,21.81405
180.7635212,56.10416437,21.84738333
180.8113991,56.12902925,21.86063333
180.6230119,56.19114937,21.88071667
180.3102526,56.29428084,21.91405
179.9974934,56.39741232,21.94738333
179.6847341,56.50054379,21.98071667
179.3719748,56.60367526,22.01405
179.0592155,56.70680674,22.04738333
178.7464563,56.80993821,22.08071667
178.4372438,56.91190013,22.11366667
178.5173246,57.18322577,22.14738333
178.5965075,57.45150897,22.18071667
178.6756903,57.71979217,22.21405
178.7548732,57.98807536,22.24738333
178.834056,58.25635856,22.28071667
178.9132389,58.52464176,22.31405
178.9924217,58.79292496,22.34738333
179.0239517,58.89975299,22.36065
178.906653,58.90646866,22.38071667
178.7117427,58.9176278,22.41405
178.5168325,58.92878694,22.44738333
178.3219222,58.93994609,22.48071667
178.127012,58.95110523,22.51405
177.9321017,58.96226437,22.54738333
177.7371915,58.97342351,22.58071667
177.5816184,58.98233049,22.60731667
177.5529326,58.9507637,22.61405
177.4107982,58.79435487,22.64738333
177.2686639,58.63794603,22.68071667
177.1265296,58.4815372,22.71405
176.9843952,58.32512836,22.74738333
176.8422609,58.16871953,22.78071667
176.7001266,58.0123107,22.81405
176.5579922,57.85590186,22.84738333
176.497493,57.78932668,22.86156667
176.5839496,57.81006898,22.88071667
176.7344788,57.84618328,22.91405
176.885008,57.88229758,22.94738333
177.0355372,57.91841188,22.98071667
177.1860664,57.95452619,23.01405
177.3365956,57.99064049,23.04738333
177.4871248,58.02675479,23.08071667
177.6093729,58.05608403,23.10778333
177.5607243,58.14838553,23.11405
177.3017858,58.63967134,23.14738333
177.0428474,59.13095716,23.18071667
176.783909,59.62224297,23.21405
176.5249706,60.11352878,23.24738333
176.2660322,60.60481459,23.28071667
176.0070938,61.0961004,23.31405
175.7481554,61.58738621,23.34738333
175.63276,61.80632683,23.36223333
175.6365645,61.65637756,23.38071667
